"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US10036,"State Representative District 36 (2022), Delaware",118,Other Indo-European languages,955,+/-362,4.3,+/-1.6
620L800US10036,"State Representative District 36 (2022), Delaware",119,"Speak English less than ""very well""",377,+/-174,1.7,+/-0.8
620L800US10036,"State Representative District 36 (2022), Delaware",120,Asian and Pacific Islander languages,97,+/-70,0.4,+/-0.3
620L800US10036,"State Representative District 36 (2022), Delaware",121,"Speak English less than ""very well""",18,+/-21,0.1,+/-0.1
620L800US10036,"State Representative District 36 (2022), Delaware",122,Other languages,45,+/-54,0.2,+/-0.2
620L800US10036,"State Representative District 36 (2022), Delaware",123,"Speak English less than ""very well""",0,+/-24,0.0,+/-0.2
620L800US10036,"State Representative District 36 (2022), Delaware",123.3,,,,,
620L800US10036,"State Representative District 36 (2022), Delaware",123.5,ANCESTRY,,,,
620L800US10036,"State Representative District 36 (2022), Delaware",124,Total population,"23,466","+/-1,656","23,466",(X)
620L800US10036,"State Representative District 36 (2022), Delaware",125,American,"2,890",+/-737,12.3,+/-2.9
620L800US10036,"State Representative District 36 (2022), Delaware",126,Arab,117,+/-156,0.5,+/-0.7
620L800US10036,"State Representative District 36 (2022), Delaware",127,Czech,19,+/-19,0.1,+/-0.1
620L800US10036,"State Representative District 36 (2022), Delaware",128,Danish,5,+/-11,0.0,+/-0.1
620L800US10036,"State Representative District 36 (2022), Delaware",129,Dutch,202,+/-82,0.9,+/-0.4
620L800US10036,"State Representative District 36 (2022), Delaware",130,English,"2,068",+/-430,8.8,+/-1.8
620L800US10036,"State Representative District 36 (2022), Delaware",131,French (except Basque),383,+/-155,1.6,+/-0.7
620L800US10036,"State Representative District 36 (2022), Delaware",132,French Canadian,82,+/-87,0.3,+/-0.4
620L800US10036,"State Representative District 36 (2022), Delaware",133,German,"2,657",+/-416,11.3,+/-2.0
620L800US10036,"State Representative District 36 (2022), Delaware",134,Greek,73,+/-76,0.3,+/-0.3
620L800US10036,"State Representative District 36 (2022), Delaware",135,Hungarian,162,+/-147,0.7,+/-0.6
620L800US10036,"State Representative District 36 (2022), Delaware",136,Irish,"2,655",+/-461,11.3,+/-1.7
620L800US10036,"State Representative District 36 (2022), Delaware",137,Italian,"1,346",+/-404,5.7,+/-1.7
620L800US10036,"State Representative District 36 (2022), Delaware",138,Lithuanian,49,+/-34,0.2,+/-0.1
620L800US10036,"State Representative District 36 (2022), Delaware",139,Norwegian,167,+/-98,0.7,+/-0.4
620L800US10036,"State Representative District 36 (2022), Delaware",140,Polish,658,+/-297,2.8,+/-1.3
620L800US10036,"State Representative District 36 (2022), Delaware",141,Portuguese,45,+/-75,0.2,+/-0.3
620L800US10036,"State Representative District 36 (2022), Delaware",142,Russian,114,+/-107,0.5,+/-0.5
620L800US10036,"State Representative District 36 (2022), Delaware",143,Scotch-Irish,71,+/-44,0.3,+/-0.2
620L800US10036,"State Representative District 36 (2022), Delaware",144,Scottish,535,+/-260,2.3,+/-1.1
620L800US10036,"State Representative District 36 (2022), Delaware",145,Slovak,35,+/-31,0.1,+/-0.1
620L800US10036,"State Representative District 36 (2022), Delaware",146,Subsaharan African,40,+/-37,0.2,+/-0.2
620L800US10036,"State Representative District 36 (2022), Delaware",147,Swedish,98,+/-54,0.4,+/-0.2
620L800US10036,"State Representative District 36 (2022), Delaware",148,Swiss,63,+/-56,0.3,+/-0.2
620L800US10036,"State Representative District 36 (2022), Delaware",149,Ukrainian,12,+/-18,0.1,+/-0.1
620L800US10036,"State Representative District 36 (2022), Delaware",150,Welsh,96,+/-68,0.4,+/-0.3
620L800US10036,"State Representative District 36 (2022), Delaware",151,West Indian (excluding Hispanic origin groups),579,+/-356,2.5,+/-1.5
620L800US10036,"State Representative District 36 (2022), Delaware",151.3,,,,,
620L800US10036,"State Representative District 36 (2022), Delaware",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US10036,"State Representative District 36 (2022), Delaware",152,Total households,"8,719",+/-609,"8,719",(X)
620L800US10036,"State Representative District 36 (2022), Delaware",153,With a computer,"7,958",+/-624,91.3,+/-2.2
620L800US10036,"State Representative District 36 (2022), Delaware",154,With a broadband Internet subscription,"7,421",+/-632,85.1,+/-3.0
620L800US10037,"State Representative District 37 (2022), Delaware",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US10037,"State Representative District 37 (2022), Delaware",0.5,,,,,
620L800US10037,"State Representative District 37 (2022), Delaware",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US10037,"State Representative District 37 (2022), Delaware",1,Total households,"7,913",+/-520,"7,913",(X)
620L800US10037,"State Representative District 37 (2022), Delaware",2,Married-couple household,"4,196",+/-312,53.0,+/-4.1
620L800US10037,"State Representative District 37 (2022), Delaware",3,With children of the householder under 18 years,"1,710",+/-277,21.6,+/-3.8
620L800US10037,"State Representative District 37 (2022), Delaware",4,Cohabiting couple household,564,+/-164,7.1,+/-2.0
620L800US10037,"State Representative District 37 (2022), Delaware",5,With children of the householder under 18 years,200,+/-113,2.5,+/-1.4
620L800US10037,"State Representative District 37 (2022), Delaware",6,"Male householder, no spouse/partner present","1,079",+/-227,13.6,+/-2.7
620L800US10037,"State Representative District 37 (2022), Delaware",7,With children of the householder under 18 years,182,+/-125,2.3,+/-1.6
620L800US10037,"State Representative District 37 (2022), Delaware",8,Householder living alone,690,+/-182,8.7,+/-2.2
620L800US10037,"State Representative District 37 (2022), Delaware",9,65 years and over,236,+/-90,3.0,+/-1.1
620L800US10037,"State Representative District 37 (2022), Delaware",10,"Female householder, no spouse/partner present","2,074",+/-373,26.2,+/-3.7
620L800US10037,"State Representative District 37 (2022), Delaware",11,With children of the householder under 18 years,179,+/-75,2.3,+/-1.0
620L800US10037,"State Representative District 37 (2022), Delaware",12,Householder living alone,"1,303",+/-349,16.5,+/-3.8
620L800US10037,"State Representative District 37 (2022), Delaware",13,65 years and over,665,+/-172,8.4,+/-2.0
620L800US10037,"State Representative District 37 (2022), Delaware",13.3,,,,,
620L800US10037,"State Representative District 37 (2022), Delaware",14,Households with one or more people under 18 years,"2,605",+/-303,32.9,+/-4.0
620L800US10037,"State Representative District 37 (2022), Delaware",15,Households with one or more people 65 years and over,"3,004",+/-330,38.0,+/-3.5
620L800US10037,"State Representative District 37 (2022), Delaware",15.3,,,,,
620L800US10037,"State Representative District 37 (2022), Delaware",16,Average household size,2.71,+/-0.17,(X),(X)
620L800US10037,"State Representative District 37 (2022), Delaware",17,Average family size,3.22,+/-0.18,(X),(X)
620L800US10037,"State Representative District 37 (2022), Delaware",17.3,,,,,
620L800US10037,"State Representative District 37 (2022), Delaware",17.5,RELATIONSHIP,,,,
620L800US10037,"State Representative District 37 (2022), Delaware",18,Population in households,"21,454","+/-1,181","21,454",(X)
620L800US10037,"State Representative District 37 (2022), Delaware",19,Householder,"7,913",+/-520,36.9,+/-2.3
620L800US10037,"State Representative District 37 (2022), Delaware",20,Spouse,"4,118",+/-329,19.2,+/-1.2
620L800US10037,"State Representative District 37 (2022), Delaware",21,Unmarried partner,646,+/-205,3.0,+/-0.9
620L800US10037,"State Representative District 37 (2022), Delaware",22,Child,"6,625",+/-721,30.9,+/-2.4
620L800US10037,"State Representative District 37 (2022), Delaware",23,Other relatives,"1,416",+/-366,6.6,+/-1.6
620L800US10037,"State Representative District 37 (2022), Delaware",24,Other nonrelatives,736,+/-316,3.4,+/-1.5
620L800US10037,"State Representative District 37 (2022), Delaware",24.3,,,,,
620L800US10037,"State Representative District 37 (2022), Delaware",24.5,MARITAL STATUS,,,,
620L800US10037,"State Representative District 37 (2022), Delaware",25,Males 15 years and over,"9,814",+/-679,"9,814",(X)
620L800US10037,"State Representative District 37 (2022), Delaware",26,Never married,"3,967",+/-454,40.4,+/-3.0
620L800US10037,"State Representative District 37 (2022), Delaware",27,"Now married, except separated","4,619",+/-329,47.1,+/-2.6
620L800US10037,"State Representative District 37 (2022), Delaware",28,Separated,274,+/-140,2.8,+/-1.4
620L800US10037,"State Representative District 37 (2022), Delaware",29,Widowed,222,+/-94,2.3,+/-0.9
620L800US10037,"State Representative District 37 (2022), Delaware",30,Divorced,732,+/-163,7.5,+/-1.6
620L800US10037,"State Representative District 37 (2022), Delaware",30.3,,,,,
620L800US10037,"State Representative District 37 (2022), Delaware",31,Females 15 years and over,"8,606",+/-580,"8,606",(X)
620L800US10037,"State Representative District 37 (2022), Delaware",32,Never married,"2,135",+/-377,24.8,+/-3.6
620L800US10037,"State Representative District 37 (2022), Delaware",33,"Now married, except separated","4,331",+/-346,50.3,+/-3.9
620L800US10037,"State Representative District 37 (2022), Delaware",34,Separated,370,+/-285,4.3,+/-3.2
620L800US10037,"State Representative District 37 (2022), Delaware",35,Widowed,746,+/-160,8.7,+/-1.8
620L800US10037,"State Representative District 37 (2022), Delaware",36,Divorced,"1,024",+/-206,11.9,+/-2.3
620L800US10037,"State Representative District 37 (2022), Delaware",36.3,,,,,
620L800US10037,"State Representative District 37 (2022), Delaware",36.5,FERTILITY,,,,
620L800US10037,"State Representative District 37 (2022), Delaware",37,Number of women 15 to 50 years old who had a birth in the past 12 months,481,+/-230,481,(X)
620L800US10037,"State Representative District 37 (2022), Delaware",38,"Unmarried women (widowed, divorced, and never married)",116,+/-72,24.1,+/-17.3
620L800US10037,"State Representative District 37 (2022), Delaware",39,"Per 1,000 unmarried women",57,+/-33,(X),(X)
620L800US10037,"State Representative District 37 (2022), Delaware",40,"Per 1,000 women 15 to 50 years old",124,+/-60,(X),(X)
620L800US10037,"State Representative District 37 (2022), Delaware",41,"Per 1,000 women 15 to 19 years old",70,+/-77,(X),(X)
620L800US10037,"State Representative District 37 (2022), Delaware",42,"Per 1,000 women 20 to 34 years old",176,+/-80,(X),(X)
620L800US10037,"State Representative District 37 (2022), Delaware",43,"Per 1,000 women 35 to 50 years old",109,+/-92,(X),(X)
620L800US10037,"State Representative District 37 (2022), Delaware",43.3,,,,,
620L800US10037,"State Representative District 37 (2022), Delaware",43.5,GRANDPARENTS,,,,
620L800US10037,"State Representative District 37 (2022), Delaware",44,Number of grandparents living with own grandchildren under 18 years,444,+/-132,444,(X)
620L800US10037,"State Representative District 37 (2022), Delaware",45,Grandparents responsible for grandchildren,106,+/-60,23.9,+/-12.2
620L800US10037,"State Representative District 37 (2022), Delaware",45.9,Years responsible for grandchildren,,,,
620L800US10037,"State Representative District 37 (2022), Delaware",46,Less than 1 year,17,+/-35,3.8,+/-7.8
620L800US10037,"State Representative District 37 (2022), Delaware",47,1 or 2 years,10,+/-12,2.3,+/-2.8
620L800US10037,"State Representative District 37 (2022), Delaware",48,3 or 4 years,26,+/-26,5.9,+/-5.8
620L800US10037,"State Representative District 37 (2022), Delaware",49,5 or more years,53,+/-44,11.9,+/-9.4
620L800US10037,"State Representative District 37 (2022), Delaware",49.3,,,,,
620L800US10037,"State Representative District 37 (2022), Delaware",50,Number of grandparents responsible for own grandchildren under 18 years,106,+/-60,106,(X)
620L800US10037,"State Representative District 37 (2022), Delaware",51,Who are female,63,+/-35,59.4,+/-12.6
620L800US10037,"State Representative District 37 (2022), Delaware",52,Who are married,88,+/-57,83.0,+/-15.6
620L800US10037,"State Representative District 37 (2022), Delaware",52.3,,,,,
620L800US10037,"State Representative District 37 (2022), Delaware",52.5,SCHOOL ENROLLMENT,,,,
620L800US10037,"State Representative District 37 (2022), Delaware",53,Population 3 years and over enrolled in school,"4,813",+/-572,"4,813",(X)
620L800US10037,"State Representative District 37 (2022), Delaware",54,"Nursery school, preschool",185,+/-119,3.8,+/-2.3
620L800US10037,"State Representative District 37 (2022), Delaware",55,Kindergarten,215,+/-96,4.5,+/-2.0
620L800US10037,"State Representative District 37 (2022), Delaware",56,Elementary school (grades 1-8),"2,254",+/-388,46.8,+/-5.3
620L800US10037,"State Representative District 37 (2022), Delaware",57,High school (grades 9-12),"1,206",+/-242,25.1,+/-4.3
620L800US10037,"State Representative District 37 (2022), Delaware",58,College or graduate school,953,+/-204,19.8,+/-3.8
620L800US10037,"State Representative District 37 (2022), Delaware",58.3,,,,,
620L800US10037,"State Representative District 37 (2022), Delaware",58.5,EDUCATIONAL ATTAINMENT,,,,
620L800US10037,"State Representative District 37 (2022), Delaware",59,Population 25 years and over,"15,832",+/-796,"15,832",(X)
620L800US10037,"State Representative District 37 (2022), Delaware",60,Less than 9th grade,"1,286",+/-327,8.1,+/-2.0
620L800US10037,"State Representative District 37 (2022), Delaware",61,"9th to 12th grade, no diploma","1,775",+/-275,11.2,+/-1.6
620L800US10037,"State Representative District 37 (2022), Delaware",62,High school graduate (includes equivalency),"5,337",+/-476,33.7,+/-2.8
620L800US10037,"State Representative District 37 (2022), Delaware",63,"Some college, no degree","2,490",+/-351,15.7,+/-1.9
620L800US10037,"State Representative District 37 (2022), Delaware",64,Associate's degree,"1,539",+/-340,9.7,+/-2.1
620L800US10037,"State Representative District 37 (2022), Delaware",65,Bachelor's degree,"2,030",+/-281,12.8,+/-1.7
620L800US10037,"State Representative District 37 (2022), Delaware",66,Graduate or professional degree,"1,375",+/-264,8.7,+/-1.5
620L800US10037,"State Representative District 37 (2022), Delaware",66.3,,,,,
620L800US10037,"State Representative District 37 (2022), Delaware",67,High school graduate or higher,"12,771",+/-732,80.7,+/-2.1
620L800US10037,"State Representative District 37 (2022), Delaware",68,Bachelor's degree or higher,"3,405",+/-403,21.5,+/-2.2
620L800US10037,"State Representative District 37 (2022), Delaware",68.3,,,,,
620L800US10037,"State Representative District 37 (2022), Delaware",68.5,VETERAN STATUS,,,,
620L800US10037,"State Representative District 37 (2022), Delaware",69,Civilian population 18 years and over,"17,552",+/-924,"17,552",(X)
620L800US10037,"State Representative District 37 (2022), Delaware",70,Civilian veterans,"1,348",+/-231,7.7,+/-1.2
620L800US10037,"State Representative District 37 (2022), Delaware",70.3,,,,,
