"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US42027,"Senate District 27 (2022), Pennsylvania",88,"$1,000,000 or more",442,+/-163,0.6,+/-0.2
610U800US42027,"Senate District 27 (2022), Pennsylvania",89,Median (dollars),"162,300","+/-2,175",(X),(X)
610U800US42027,"Senate District 27 (2022), Pennsylvania",89.3,,,,,
610U800US42027,"Senate District 27 (2022), Pennsylvania",89.5,MORTGAGE STATUS,,,,
610U800US42027,"Senate District 27 (2022), Pennsylvania",90,Owner-occupied units,"77,079","+/-1,053","77,079",(X)
610U800US42027,"Senate District 27 (2022), Pennsylvania",91,Housing units with a mortgage,"40,785",+/-925,52.9,+/-0.9
610U800US42027,"Senate District 27 (2022), Pennsylvania",92,Housing units without a mortgage,"36,294",+/-854,47.1,+/-0.9
610U800US42027,"Senate District 27 (2022), Pennsylvania",92.3,,,,,
610U800US42027,"Senate District 27 (2022), Pennsylvania",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
610U800US42027,"Senate District 27 (2022), Pennsylvania",93,Housing units with a mortgage,"40,785",+/-925,"40,785",(X)
610U800US42027,"Senate District 27 (2022), Pennsylvania",94,Less than $500,770,+/-161,1.9,+/-0.4
610U800US42027,"Senate District 27 (2022), Pennsylvania",95,$500 to $999,"10,629",+/-653,26.1,+/-1.4
610U800US42027,"Senate District 27 (2022), Pennsylvania",96,"$1,000 to $1,499","14,524",+/-651,35.6,+/-1.3
610U800US42027,"Senate District 27 (2022), Pennsylvania",97,"$1,500 to $1,999","7,786",+/-528,19.1,+/-1.2
610U800US42027,"Senate District 27 (2022), Pennsylvania",98,"$2,000 to $2,499","3,858",+/-340,9.5,+/-0.8
610U800US42027,"Senate District 27 (2022), Pennsylvania",99,"$2,500 to $2,999","1,544",+/-257,3.8,+/-0.6
610U800US42027,"Senate District 27 (2022), Pennsylvania",100,"$3,000 or more","1,674",+/-315,4.1,+/-0.8
610U800US42027,"Senate District 27 (2022), Pennsylvania",101,Median (dollars),"1,296",+/-24,(X),(X)
610U800US42027,"Senate District 27 (2022), Pennsylvania",101.3,,,,,
610U800US42027,"Senate District 27 (2022), Pennsylvania",102,Housing units without a mortgage,"36,294",+/-854,"36,294",(X)
610U800US42027,"Senate District 27 (2022), Pennsylvania",103,Less than $250,"2,524",+/-257,7.0,+/-0.7
610U800US42027,"Senate District 27 (2022), Pennsylvania",104,$250 to $399,"9,148",+/-464,25.2,+/-1.1
610U800US42027,"Senate District 27 (2022), Pennsylvania",105,$400 to $599,"14,314",+/-613,39.4,+/-1.3
610U800US42027,"Senate District 27 (2022), Pennsylvania",106,$600 to $799,"6,819",+/-428,18.8,+/-1.2
610U800US42027,"Senate District 27 (2022), Pennsylvania",107,$800 to $999,"2,485",+/-302,6.8,+/-0.8
610U800US42027,"Senate District 27 (2022), Pennsylvania",108,"$1,000 or more","1,004",+/-160,2.8,+/-0.4
610U800US42027,"Senate District 27 (2022), Pennsylvania",109,Median (dollars),485,+/-7,(X),(X)
610U800US42027,"Senate District 27 (2022), Pennsylvania",109.3,,,,,
610U800US42027,"Senate District 27 (2022), Pennsylvania",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US42027,"Senate District 27 (2022), Pennsylvania",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"40,636",+/-923,"40,636",(X)
610U800US42027,"Senate District 27 (2022), Pennsylvania",111,Less than 20.0 percent,"22,607",+/-708,55.6,+/-1.3
610U800US42027,"Senate District 27 (2022), Pennsylvania",112,20.0 to 24.9 percent,"5,607",+/-435,13.8,+/-1.1
610U800US42027,"Senate District 27 (2022), Pennsylvania",113,25.0 to 29.9 percent,"3,396",+/-334,8.4,+/-0.8
610U800US42027,"Senate District 27 (2022), Pennsylvania",114,30.0 to 34.9 percent,"2,283",+/-305,5.6,+/-0.7
610U800US42027,"Senate District 27 (2022), Pennsylvania",115,35.0 percent or more,"6,743",+/-559,16.6,+/-1.2
610U800US42027,"Senate District 27 (2022), Pennsylvania",115.3,,,,,
610U800US42027,"Senate District 27 (2022), Pennsylvania",116,Not computed,149,+/-64,(X),(X)
610U800US42027,"Senate District 27 (2022), Pennsylvania",116.3,,,,,
610U800US42027,"Senate District 27 (2022), Pennsylvania",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"35,998",+/-852,"35,998",(X)
610U800US42027,"Senate District 27 (2022), Pennsylvania",118,Less than 10.0 percent,"15,604",+/-551,43.3,+/-1.4
610U800US42027,"Senate District 27 (2022), Pennsylvania",119,10.0 to 14.9 percent,"7,121",+/-448,19.8,+/-1.1
610U800US42027,"Senate District 27 (2022), Pennsylvania",120,15.0 to 19.9 percent,"4,345",+/-384,12.1,+/-1.0
610U800US42027,"Senate District 27 (2022), Pennsylvania",121,20.0 to 24.9 percent,"2,549",+/-334,7.1,+/-0.9
610U800US42027,"Senate District 27 (2022), Pennsylvania",122,25.0 to 29.9 percent,"1,900",+/-250,5.3,+/-0.7
610U800US42027,"Senate District 27 (2022), Pennsylvania",123,30.0 to 34.9 percent,"1,121",+/-208,3.1,+/-0.6
610U800US42027,"Senate District 27 (2022), Pennsylvania",124,35.0 percent or more,"3,358",+/-320,9.3,+/-0.9
610U800US42027,"Senate District 27 (2022), Pennsylvania",124.3,,,,,
610U800US42027,"Senate District 27 (2022), Pennsylvania",125,Not computed,296,+/-83,(X),(X)
610U800US42027,"Senate District 27 (2022), Pennsylvania",125.3,,,,,
610U800US42027,"Senate District 27 (2022), Pennsylvania",125.5,GROSS RENT,,,,
610U800US42027,"Senate District 27 (2022), Pennsylvania",126,Occupied units paying rent,"23,271",+/-974,"23,271",(X)
610U800US42027,"Senate District 27 (2022), Pennsylvania",127,Less than $500,"3,476",+/-394,14.9,+/-1.5
610U800US42027,"Senate District 27 (2022), Pennsylvania",128,$500 to $999,"14,471",+/-812,62.2,+/-2.4
610U800US42027,"Senate District 27 (2022), Pennsylvania",129,"$1,000 to $1,499","4,371",+/-523,18.8,+/-2.1
610U800US42027,"Senate District 27 (2022), Pennsylvania",130,"$1,500 to $1,999",654,+/-152,2.8,+/-0.6
610U800US42027,"Senate District 27 (2022), Pennsylvania",131,"$2,000 to $2,499",178,+/-92,0.8,+/-0.4
610U800US42027,"Senate District 27 (2022), Pennsylvania",132,"$2,500 to $2,999",35,+/-35,0.2,+/-0.1
610U800US42027,"Senate District 27 (2022), Pennsylvania",133,"$3,000 or more",86,+/-77,0.4,+/-0.3
610U800US42027,"Senate District 27 (2022), Pennsylvania",134,Median (dollars),765,+/-18,(X),(X)
610U800US42027,"Senate District 27 (2022), Pennsylvania",134.3,,,,,
610U800US42027,"Senate District 27 (2022), Pennsylvania",135,No rent paid,"2,695",+/-312,(X),(X)
610U800US42027,"Senate District 27 (2022), Pennsylvania",135.3,,,,,
610U800US42027,"Senate District 27 (2022), Pennsylvania",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US42027,"Senate District 27 (2022), Pennsylvania",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"22,530",+/-923,"22,530",(X)
610U800US42027,"Senate District 27 (2022), Pennsylvania",137,Less than 15.0 percent,"3,856",+/-412,17.1,+/-1.7
610U800US42027,"Senate District 27 (2022), Pennsylvania",138,15.0 to 19.9 percent,"3,420",+/-434,15.2,+/-1.8
610U800US42027,"Senate District 27 (2022), Pennsylvania",139,20.0 to 24.9 percent,"3,280",+/-441,14.6,+/-1.9
610U800US42027,"Senate District 27 (2022), Pennsylvania",140,25.0 to 29.9 percent,"2,997",+/-385,13.3,+/-1.6
610U800US42027,"Senate District 27 (2022), Pennsylvania",141,30.0 to 34.9 percent,"1,986",+/-335,8.8,+/-1.4
610U800US42027,"Senate District 27 (2022), Pennsylvania",142,35.0 percent or more,"6,991",+/-517,31.0,+/-2.0
610U800US42027,"Senate District 27 (2022), Pennsylvania",142.3,,,,,
610U800US42027,"Senate District 27 (2022), Pennsylvania",143,Not computed,"3,436",+/-374,(X),(X)
610U800US42028,"Senate District 28 (2022), Pennsylvania",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US42028,"Senate District 28 (2022), Pennsylvania",0.5,,,,,
610U800US42028,"Senate District 28 (2022), Pennsylvania",0.8,HOUSING OCCUPANCY,,,,
610U800US42028,"Senate District 28 (2022), Pennsylvania",1,Total housing units,"105,318","+/-1,079","105,318",(X)
610U800US42028,"Senate District 28 (2022), Pennsylvania",2,Occupied housing units,"99,781","+/-1,146",94.7,+/-0.6
610U800US42028,"Senate District 28 (2022), Pennsylvania",3,Vacant housing units,"5,537",+/-597,5.3,+/-0.6
610U800US42028,"Senate District 28 (2022), Pennsylvania",3.3,,,,,
610U800US42028,"Senate District 28 (2022), Pennsylvania",4,Homeowner vacancy rate,1.3,+/-0.3,(X),(X)
610U800US42028,"Senate District 28 (2022), Pennsylvania",5,Rental vacancy rate,3.4,+/-1.0,(X),(X)
610U800US42028,"Senate District 28 (2022), Pennsylvania",5.3,,,,,
610U800US42028,"Senate District 28 (2022), Pennsylvania",5.5,UNITS IN STRUCTURE,,,,
610U800US42028,"Senate District 28 (2022), Pennsylvania",6,Total housing units,"105,318","+/-1,079","105,318",(X)
610U800US42028,"Senate District 28 (2022), Pennsylvania",7,"1-unit, detached","71,961","+/-1,258",68.3,+/-1.0
610U800US42028,"Senate District 28 (2022), Pennsylvania",8,"1-unit, attached","14,626",+/-981,13.9,+/-0.9
610U800US42028,"Senate District 28 (2022), Pennsylvania",9,2 units,"2,588",+/-429,2.5,+/-0.4
610U800US42028,"Senate District 28 (2022), Pennsylvania",10,3 or 4 units,"3,040",+/-488,2.9,+/-0.5
610U800US42028,"Senate District 28 (2022), Pennsylvania",11,5 to 9 units,"3,095",+/-458,2.9,+/-0.4
610U800US42028,"Senate District 28 (2022), Pennsylvania",12,10 to 19 units,"3,284",+/-524,3.1,+/-0.5
610U800US42028,"Senate District 28 (2022), Pennsylvania",13,20 or more units,"2,673",+/-335,2.5,+/-0.3
610U800US42028,"Senate District 28 (2022), Pennsylvania",14,Mobile home,"3,968",+/-426,3.8,+/-0.4
610U800US42028,"Senate District 28 (2022), Pennsylvania",15,"Boat, RV, van, etc.",83,+/-60,0.1,+/-0.1
610U800US42028,"Senate District 28 (2022), Pennsylvania",15.3,,,,,
610U800US42028,"Senate District 28 (2022), Pennsylvania",15.5,YEAR STRUCTURE BUILT,,,,
610U800US42028,"Senate District 28 (2022), Pennsylvania",16,Total housing units,"105,318","+/-1,079","105,318",(X)
610U800US42028,"Senate District 28 (2022), Pennsylvania",17,Built 2020 or later,281,+/-156,0.3,+/-0.1
610U800US42028,"Senate District 28 (2022), Pennsylvania",18,Built 2010 to 2019,"4,667",+/-592,4.4,+/-0.6
610U800US42028,"Senate District 28 (2022), Pennsylvania",19,Built 2000 to 2009,"14,820",+/-944,14.1,+/-0.9
610U800US42028,"Senate District 28 (2022), Pennsylvania",20,Built 1990 to 1999,"15,637",+/-806,14.8,+/-0.7
610U800US42028,"Senate District 28 (2022), Pennsylvania",21,Built 1980 to 1989,"12,101",+/-728,11.5,+/-0.7
610U800US42028,"Senate District 28 (2022), Pennsylvania",22,Built 1970 to 1979,"14,560",+/-887,13.8,+/-0.8
610U800US42028,"Senate District 28 (2022), Pennsylvania",23,Built 1960 to 1969,"8,541",+/-693,8.1,+/-0.7
610U800US42028,"Senate District 28 (2022), Pennsylvania",24,Built 1950 to 1959,"11,814",+/-837,11.2,+/-0.8
610U800US42028,"Senate District 28 (2022), Pennsylvania",25,Built 1940 to 1949,"4,604",+/-450,4.4,+/-0.4
610U800US42028,"Senate District 28 (2022), Pennsylvania",26,Built 1939 or earlier,"18,293",+/-804,17.4,+/-0.7
610U800US42028,"Senate District 28 (2022), Pennsylvania",26.3,,,,,
610U800US42028,"Senate District 28 (2022), Pennsylvania",26.5,ROOMS,,,,
610U800US42028,"Senate District 28 (2022), Pennsylvania",27,Total housing units,"105,318","+/-1,079","105,318",(X)
610U800US42028,"Senate District 28 (2022), Pennsylvania",28,1 room,"1,199",+/-296,1.1,+/-0.3
610U800US42028,"Senate District 28 (2022), Pennsylvania",29,2 rooms,"1,390",+/-311,1.3,+/-0.3
610U800US42028,"Senate District 28 (2022), Pennsylvania",30,3 rooms,"4,883",+/-689,4.6,+/-0.6
610U800US42028,"Senate District 28 (2022), Pennsylvania",31,4 rooms,"10,327",+/-719,9.8,+/-0.7
610U800US42028,"Senate District 28 (2022), Pennsylvania",32,5 rooms,"16,506",+/-972,15.7,+/-0.9
610U800US42028,"Senate District 28 (2022), Pennsylvania",33,6 rooms,"21,343","+/-1,050",20.3,+/-1.0
610U800US42028,"Senate District 28 (2022), Pennsylvania",34,7 rooms,"15,979",+/-879,15.2,+/-0.8
610U800US42028,"Senate District 28 (2022), Pennsylvania",35,8 rooms,"13,996",+/-890,13.3,+/-0.8
610U800US42028,"Senate District 28 (2022), Pennsylvania",36,9 rooms or more,"19,695",+/-886,18.7,+/-0.8
610U800US42028,"Senate District 28 (2022), Pennsylvania",37,Median rooms,6.4,+/-0.2,(X),(X)
610U800US42028,"Senate District 28 (2022), Pennsylvania",37.3,,,,,
610U800US42028,"Senate District 28 (2022), Pennsylvania",37.5,BEDROOMS,,,,
610U800US42028,"Senate District 28 (2022), Pennsylvania",38,Total housing units,"105,318","+/-1,079","105,318",(X)
610U800US42028,"Senate District 28 (2022), Pennsylvania",39,No bedroom,"1,241",+/-291,1.2,+/-0.3
610U800US42028,"Senate District 28 (2022), Pennsylvania",40,1 bedroom,"7,016",+/-705,6.7,+/-0.7
610U800US42028,"Senate District 28 (2022), Pennsylvania",41,2 bedrooms,"22,122","+/-1,029",21.0,+/-0.9
610U800US42028,"Senate District 28 (2022), Pennsylvania",42,3 bedrooms,"49,296","+/-1,226",46.8,+/-1.1
610U800US42028,"Senate District 28 (2022), Pennsylvania",43,4 bedrooms,"21,025","+/-1,045",20.0,+/-1.0
610U800US42028,"Senate District 28 (2022), Pennsylvania",44,5 or more bedrooms,"4,618",+/-460,4.4,+/-0.4
610U800US42028,"Senate District 28 (2022), Pennsylvania",44.3,,,,,
610U800US42028,"Senate District 28 (2022), Pennsylvania",44.5,HOUSING TENURE,,,,
610U800US42028,"Senate District 28 (2022), Pennsylvania",45,Occupied housing units,"99,781","+/-1,146","99,781",(X)
610U800US42028,"Senate District 28 (2022), Pennsylvania",46,Owner-occupied,"76,353","+/-1,248",76.5,+/-0.9
610U800US42028,"Senate District 28 (2022), Pennsylvania",47,Renter-occupied,"23,428",+/-999,23.5,+/-0.9
610U800US42028,"Senate District 28 (2022), Pennsylvania",47.3,,,,,
610U800US42028,"Senate District 28 (2022), Pennsylvania",48,Average household size of owner-occupied unit,2.62,+/-0.03,(X),(X)
610U800US42028,"Senate District 28 (2022), Pennsylvania",49,Average household size of renter-occupied unit,2.32,+/-0.08,(X),(X)
610U800US42028,"Senate District 28 (2022), Pennsylvania",49.3,,,,,
610U800US42028,"Senate District 28 (2022), Pennsylvania",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US42028,"Senate District 28 (2022), Pennsylvania",50,Occupied housing units,"99,781","+/-1,146","99,781",(X)
610U800US42028,"Senate District 28 (2022), Pennsylvania",51,Moved in 2019 or later,"7,953",+/-816,8.0,+/-0.8
610U800US42028,"Senate District 28 (2022), Pennsylvania",52,Moved in 2015 to 2018,"23,845","+/-1,097",23.9,+/-1.1
610U800US42028,"Senate District 28 (2022), Pennsylvania",53,Moved in 2010 to 2014,"15,527",+/-998,15.6,+/-1.0
610U800US42028,"Senate District 28 (2022), Pennsylvania",54,Moved in 2000 to 2009,"22,752","+/-1,021",22.8,+/-1.0
610U800US42028,"Senate District 28 (2022), Pennsylvania",55,Moved in 1990 to 1999,"13,854",+/-710,13.9,+/-0.7
610U800US42028,"Senate District 28 (2022), Pennsylvania",56,Moved in 1989 and earlier,"15,850",+/-832,15.9,+/-0.8
610U800US42028,"Senate District 28 (2022), Pennsylvania",56.3,,,,,
610U800US42028,"Senate District 28 (2022), Pennsylvania",56.5,VEHICLES AVAILABLE,,,,
610U800US42028,"Senate District 28 (2022), Pennsylvania",57,Occupied housing units,"99,781","+/-1,146","99,781",(X)
610U800US42028,"Senate District 28 (2022), Pennsylvania",58,No vehicles available,"4,256",+/-526,4.3,+/-0.5
610U800US42028,"Senate District 28 (2022), Pennsylvania",59,1 vehicle available,"27,158","+/-1,066",27.2,+/-1.0
610U800US42028,"Senate District 28 (2022), Pennsylvania",60,2 vehicles available,"40,560","+/-1,249",40.6,+/-1.2
610U800US42028,"Senate District 28 (2022), Pennsylvania",61,3 or more vehicles available,"27,807","+/-1,070",27.9,+/-1.1
610U800US42028,"Senate District 28 (2022), Pennsylvania",61.3,,,,,
610U800US42028,"Senate District 28 (2022), Pennsylvania",61.5,HOUSE HEATING FUEL,,,,
610U800US42028,"Senate District 28 (2022), Pennsylvania",62,Occupied housing units,"99,781","+/-1,146","99,781",(X)
610U800US42028,"Senate District 28 (2022), Pennsylvania",63,Utility gas,"51,849","+/-1,214",52.0,+/-1.0
610U800US42028,"Senate District 28 (2022), Pennsylvania",64,"Bottled, tank, or LP gas","8,554",+/-614,8.6,+/-0.6
610U800US42028,"Senate District 28 (2022), Pennsylvania",65,Electricity,"19,928","+/-1,020",20.0,+/-1.0
610U800US42028,"Senate District 28 (2022), Pennsylvania",66,"Fuel oil, kerosene, etc.","14,021",+/-841,14.1,+/-0.8
610U800US42028,"Senate District 28 (2022), Pennsylvania",67,Coal or coke,658,+/-213,0.7,+/-0.2
610U800US42028,"Senate District 28 (2022), Pennsylvania",68,Wood,"3,539",+/-447,3.5,+/-0.4
610U800US42028,"Senate District 28 (2022), Pennsylvania",69,Solar energy,148,+/-81,0.1,+/-0.1
610U800US42028,"Senate District 28 (2022), Pennsylvania",70,Other fuel,681,+/-180,0.7,+/-0.2
610U800US42028,"Senate District 28 (2022), Pennsylvania",71,No fuel used,403,+/-155,0.4,+/-0.2
610U800US42028,"Senate District 28 (2022), Pennsylvania",71.3,,,,,
610U800US42028,"Senate District 28 (2022), Pennsylvania",71.5,SELECTED CHARACTERISTICS,,,,
610U800US42028,"Senate District 28 (2022), Pennsylvania",72,Occupied housing units,"99,781","+/-1,146","99,781",(X)
610U800US42028,"Senate District 28 (2022), Pennsylvania",73,Lacking complete plumbing facilities,191,+/-85,0.2,+/-0.1
610U800US42028,"Senate District 28 (2022), Pennsylvania",74,Lacking complete kitchen facilities,548,+/-173,0.5,+/-0.2
610U800US42028,"Senate District 28 (2022), Pennsylvania",75,No telephone service available,958,+/-244,1.0,+/-0.2
610U800US42028,"Senate District 28 (2022), Pennsylvania",75.3,,,,,
610U800US42028,"Senate District 28 (2022), Pennsylvania",75.5,OCCUPANTS PER ROOM,,,,
610U800US42028,"Senate District 28 (2022), Pennsylvania",76,Occupied housing units,"99,781","+/-1,146","99,781",(X)
610U800US42028,"Senate District 28 (2022), Pennsylvania",77,1.00 or less,"98,596","+/-1,177",98.8,+/-0.3
610U800US42028,"Senate District 28 (2022), Pennsylvania",78,1.01 to 1.50,820,+/-227,0.8,+/-0.2
610U800US42028,"Senate District 28 (2022), Pennsylvania",79,1.51 or more,365,+/-107,0.4,+/-0.1
610U800US42028,"Senate District 28 (2022), Pennsylvania",79.3,,,,,
610U800US42028,"Senate District 28 (2022), Pennsylvania",79.5,VALUE,,,,
610U800US42028,"Senate District 28 (2022), Pennsylvania",80,Owner-occupied units,"76,353","+/-1,248","76,353",(X)
610U800US42028,"Senate District 28 (2022), Pennsylvania",81,"Less than $50,000","2,317",+/-303,3.0,+/-0.4
610U800US42028,"Senate District 28 (2022), Pennsylvania",82,"$50,000 to $99,999","3,705",+/-373,4.9,+/-0.5
610U800US42028,"Senate District 28 (2022), Pennsylvania",83,"$100,000 to $149,999","11,942",+/-641,15.6,+/-0.8
610U800US42028,"Senate District 28 (2022), Pennsylvania",84,"$150,000 to $199,999","19,204",+/-832,25.2,+/-1.0
610U800US42028,"Senate District 28 (2022), Pennsylvania",85,"$200,000 to $299,999","22,523",+/-921,29.5,+/-1.1
610U800US42028,"Senate District 28 (2022), Pennsylvania",86,"$300,000 to $499,999","13,864",+/-761,18.2,+/-0.9
610U800US42028,"Senate District 28 (2022), Pennsylvania",87,"$500,000 to $999,999","2,319",+/-348,3.0,+/-0.5
610U800US42028,"Senate District 28 (2022), Pennsylvania",88,"$1,000,000 or more",479,+/-157,0.6,+/-0.2
610U800US42028,"Senate District 28 (2022), Pennsylvania",89,Median (dollars),"203,800","+/-3,275",(X),(X)
610U800US42028,"Senate District 28 (2022), Pennsylvania",89.3,,,,,
610U800US42028,"Senate District 28 (2022), Pennsylvania",89.5,MORTGAGE STATUS,,,,
610U800US42028,"Senate District 28 (2022), Pennsylvania",90,Owner-occupied units,"76,353","+/-1,248","76,353",(X)
610U800US42028,"Senate District 28 (2022), Pennsylvania",91,Housing units with a mortgage,"49,226","+/-1,144",64.5,+/-1.2
610U800US42028,"Senate District 28 (2022), Pennsylvania",92,Housing units without a mortgage,"27,127","+/-1,052",35.5,+/-1.2
610U800US42028,"Senate District 28 (2022), Pennsylvania",92.3,,,,,
610U800US42028,"Senate District 28 (2022), Pennsylvania",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
610U800US42028,"Senate District 28 (2022), Pennsylvania",93,Housing units with a mortgage,"49,226","+/-1,144","49,226",(X)
610U800US42028,"Senate District 28 (2022), Pennsylvania",94,Less than $500,478,+/-201,1.0,+/-0.4
