"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US34022,"State Senate District 22 (2022), New Jersey",121,20.0 to 24.9 percent,"1,622",+/-287,10.4,+/-1.8
610U800US34022,"State Senate District 22 (2022), New Jersey",122,25.0 to 29.9 percent,"1,035",+/-276,6.6,+/-1.8
610U800US34022,"State Senate District 22 (2022), New Jersey",123,30.0 to 34.9 percent,616,+/-158,3.9,+/-1.0
610U800US34022,"State Senate District 22 (2022), New Jersey",124,35.0 percent or more,"3,143",+/-465,20.1,+/-2.7
610U800US34022,"State Senate District 22 (2022), New Jersey",124.3,,,,,
610U800US34022,"State Senate District 22 (2022), New Jersey",125,Not computed,153,+/-118,(X),(X)
610U800US34022,"State Senate District 22 (2022), New Jersey",125.3,,,,,
610U800US34022,"State Senate District 22 (2022), New Jersey",125.5,GROSS RENT,,,,
610U800US34022,"State Senate District 22 (2022), New Jersey",126,Occupied units paying rent,"31,716","+/-1,091","31,716",(X)
610U800US34022,"State Senate District 22 (2022), New Jersey",127,Less than $500,"1,926",+/-351,6.1,+/-1.1
610U800US34022,"State Senate District 22 (2022), New Jersey",128,$500 to $999,"3,070",+/-377,9.7,+/-1.2
610U800US34022,"State Senate District 22 (2022), New Jersey",129,"$1,000 to $1,499","13,270",+/-950,41.8,+/-2.5
610U800US34022,"State Senate District 22 (2022), New Jersey",130,"$1,500 to $1,999","8,810",+/-891,27.8,+/-2.5
610U800US34022,"State Senate District 22 (2022), New Jersey",131,"$2,000 to $2,499","3,129",+/-501,9.9,+/-1.6
610U800US34022,"State Senate District 22 (2022), New Jersey",132,"$2,500 to $2,999","1,019",+/-272,3.2,+/-0.9
610U800US34022,"State Senate District 22 (2022), New Jersey",133,"$3,000 or more",492,+/-146,1.6,+/-0.5
610U800US34022,"State Senate District 22 (2022), New Jersey",134,Median (dollars),"1,416",+/-24,(X),(X)
610U800US34022,"State Senate District 22 (2022), New Jersey",134.3,,,,,
610U800US34022,"State Senate District 22 (2022), New Jersey",135,No rent paid,653,+/-169,(X),(X)
610U800US34022,"State Senate District 22 (2022), New Jersey",135.3,,,,,
610U800US34022,"State Senate District 22 (2022), New Jersey",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US34022,"State Senate District 22 (2022), New Jersey",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"31,128","+/-1,069","31,128",(X)
610U800US34022,"State Senate District 22 (2022), New Jersey",137,Less than 15.0 percent,"3,141",+/-414,10.1,+/-1.4
610U800US34022,"State Senate District 22 (2022), New Jersey",138,15.0 to 19.9 percent,"3,978",+/-572,12.8,+/-1.8
610U800US34022,"State Senate District 22 (2022), New Jersey",139,20.0 to 24.9 percent,"4,797",+/-630,15.4,+/-2.0
610U800US34022,"State Senate District 22 (2022), New Jersey",140,25.0 to 29.9 percent,"3,618",+/-536,11.6,+/-1.7
610U800US34022,"State Senate District 22 (2022), New Jersey",141,30.0 to 34.9 percent,"2,376",+/-619,7.6,+/-1.9
610U800US34022,"State Senate District 22 (2022), New Jersey",142,35.0 percent or more,"13,218",+/-930,42.5,+/-2.5
610U800US34022,"State Senate District 22 (2022), New Jersey",142.3,,,,,
610U800US34022,"State Senate District 22 (2022), New Jersey",143,Not computed,"1,241",+/-310,(X),(X)
610U800US34023,"State Senate District 23 (2022), New Jersey",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US34023,"State Senate District 23 (2022), New Jersey",0.5,,,,,
610U800US34023,"State Senate District 23 (2022), New Jersey",0.8,HOUSING OCCUPANCY,,,,
610U800US34023,"State Senate District 23 (2022), New Jersey",1,Total housing units,"96,981",+/-770,"96,981",(X)
610U800US34023,"State Senate District 23 (2022), New Jersey",2,Occupied housing units,"91,563",+/-841,94.4,+/-0.6
610U800US34023,"State Senate District 23 (2022), New Jersey",3,Vacant housing units,"5,418",+/-622,5.6,+/-0.6
610U800US34023,"State Senate District 23 (2022), New Jersey",3.3,,,,,
610U800US34023,"State Senate District 23 (2022), New Jersey",4,Homeowner vacancy rate,1.4,+/-0.3,(X),(X)
610U800US34023,"State Senate District 23 (2022), New Jersey",5,Rental vacancy rate,3.7,+/-1.1,(X),(X)
610U800US34023,"State Senate District 23 (2022), New Jersey",5.3,,,,,
610U800US34023,"State Senate District 23 (2022), New Jersey",5.5,UNITS IN STRUCTURE,,,,
610U800US34023,"State Senate District 23 (2022), New Jersey",6,Total housing units,"96,981",+/-770,"96,981",(X)
610U800US34023,"State Senate District 23 (2022), New Jersey",7,"1-unit, detached","65,555","+/-1,153",67.6,+/-1.1
610U800US34023,"State Senate District 23 (2022), New Jersey",8,"1-unit, attached","9,239",+/-708,9.5,+/-0.7
610U800US34023,"State Senate District 23 (2022), New Jersey",9,2 units,"5,378",+/-570,5.5,+/-0.6
610U800US34023,"State Senate District 23 (2022), New Jersey",10,3 or 4 units,"3,880",+/-435,4.0,+/-0.4
610U800US34023,"State Senate District 23 (2022), New Jersey",11,5 to 9 units,"3,451",+/-557,3.6,+/-0.6
610U800US34023,"State Senate District 23 (2022), New Jersey",12,10 to 19 units,"3,438",+/-439,3.5,+/-0.5
610U800US34023,"State Senate District 23 (2022), New Jersey",13,20 or more units,"5,387",+/-545,5.6,+/-0.6
610U800US34023,"State Senate District 23 (2022), New Jersey",14,Mobile home,636,+/-145,0.7,+/-0.1
610U800US34023,"State Senate District 23 (2022), New Jersey",15,"Boat, RV, van, etc.",17,+/-19,0.0,+/-0.1
610U800US34023,"State Senate District 23 (2022), New Jersey",15.3,,,,,
610U800US34023,"State Senate District 23 (2022), New Jersey",15.5,YEAR STRUCTURE BUILT,,,,
610U800US34023,"State Senate District 23 (2022), New Jersey",16,Total housing units,"96,981",+/-770,"96,981",(X)
610U800US34023,"State Senate District 23 (2022), New Jersey",17,Built 2020 or later,70,+/-83,0.1,+/-0.1
610U800US34023,"State Senate District 23 (2022), New Jersey",18,Built 2010 to 2019,"2,686",+/-373,2.8,+/-0.4
610U800US34023,"State Senate District 23 (2022), New Jersey",19,Built 2000 to 2009,"7,688",+/-553,7.9,+/-0.6
610U800US34023,"State Senate District 23 (2022), New Jersey",20,Built 1990 to 1999,"13,625",+/-938,14.0,+/-1.0
610U800US34023,"State Senate District 23 (2022), New Jersey",21,Built 1980 to 1989,"13,299",+/-636,13.7,+/-0.6
610U800US34023,"State Senate District 23 (2022), New Jersey",22,Built 1970 to 1979,"10,799",+/-748,11.1,+/-0.8
610U800US34023,"State Senate District 23 (2022), New Jersey",23,Built 1960 to 1969,"12,661",+/-848,13.1,+/-0.9
610U800US34023,"State Senate District 23 (2022), New Jersey",24,Built 1950 to 1959,"11,812",+/-768,12.2,+/-0.8
610U800US34023,"State Senate District 23 (2022), New Jersey",25,Built 1940 to 1949,"6,026",+/-667,6.2,+/-0.7
610U800US34023,"State Senate District 23 (2022), New Jersey",26,Built 1939 or earlier,"18,315",+/-979,18.9,+/-1.0
610U800US34023,"State Senate District 23 (2022), New Jersey",26.3,,,,,
610U800US34023,"State Senate District 23 (2022), New Jersey",26.5,ROOMS,,,,
610U800US34023,"State Senate District 23 (2022), New Jersey",27,Total housing units,"96,981",+/-770,"96,981",(X)
610U800US34023,"State Senate District 23 (2022), New Jersey",28,1 room,"1,083",+/-270,1.1,+/-0.3
610U800US34023,"State Senate District 23 (2022), New Jersey",29,2 rooms,"1,895",+/-292,2.0,+/-0.3
610U800US34023,"State Senate District 23 (2022), New Jersey",30,3 rooms,"6,912",+/-686,7.1,+/-0.7
610U800US34023,"State Senate District 23 (2022), New Jersey",31,4 rooms,"11,580",+/-847,11.9,+/-0.9
610U800US34023,"State Senate District 23 (2022), New Jersey",32,5 rooms,"13,424",+/-834,13.8,+/-0.8
610U800US34023,"State Senate District 23 (2022), New Jersey",33,6 rooms,"16,227",+/-882,16.7,+/-0.9
610U800US34023,"State Senate District 23 (2022), New Jersey",34,7 rooms,"14,293",+/-796,14.7,+/-0.8
610U800US34023,"State Senate District 23 (2022), New Jersey",35,8 rooms,"13,675",+/-799,14.1,+/-0.8
610U800US34023,"State Senate District 23 (2022), New Jersey",36,9 rooms or more,"17,892",+/-734,18.4,+/-0.8
610U800US34023,"State Senate District 23 (2022), New Jersey",37,Median rooms,6.3,+/-0.2,(X),(X)
610U800US34023,"State Senate District 23 (2022), New Jersey",37.3,,,,,
610U800US34023,"State Senate District 23 (2022), New Jersey",37.5,BEDROOMS,,,,
610U800US34023,"State Senate District 23 (2022), New Jersey",38,Total housing units,"96,981",+/-770,"96,981",(X)
610U800US34023,"State Senate District 23 (2022), New Jersey",39,No bedroom,"1,174",+/-279,1.2,+/-0.3
610U800US34023,"State Senate District 23 (2022), New Jersey",40,1 bedroom,"11,233",+/-792,11.6,+/-0.8
610U800US34023,"State Senate District 23 (2022), New Jersey",41,2 bedrooms,"21,008","+/-1,089",21.7,+/-1.1
610U800US34023,"State Senate District 23 (2022), New Jersey",42,3 bedrooms,"34,027","+/-1,147",35.1,+/-1.2
610U800US34023,"State Senate District 23 (2022), New Jersey",43,4 bedrooms,"24,514",+/-969,25.3,+/-1.0
610U800US34023,"State Senate District 23 (2022), New Jersey",44,5 or more bedrooms,"5,025",+/-476,5.2,+/-0.5
610U800US34023,"State Senate District 23 (2022), New Jersey",44.3,,,,,
610U800US34023,"State Senate District 23 (2022), New Jersey",44.5,HOUSING TENURE,,,,
610U800US34023,"State Senate District 23 (2022), New Jersey",45,Occupied housing units,"91,563",+/-841,"91,563",(X)
610U800US34023,"State Senate District 23 (2022), New Jersey",46,Owner-occupied,"67,957",+/-968,74.2,+/-1.0
610U800US34023,"State Senate District 23 (2022), New Jersey",47,Renter-occupied,"23,606",+/-935,25.8,+/-1.0
610U800US34023,"State Senate District 23 (2022), New Jersey",47.3,,,,,
610U800US34023,"State Senate District 23 (2022), New Jersey",48,Average household size of owner-occupied unit,2.67,+/-0.03,(X),(X)
610U800US34023,"State Senate District 23 (2022), New Jersey",49,Average household size of renter-occupied unit,2.16,+/-0.07,(X),(X)
610U800US34023,"State Senate District 23 (2022), New Jersey",49.3,,,,,
610U800US34023,"State Senate District 23 (2022), New Jersey",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US34023,"State Senate District 23 (2022), New Jersey",50,Occupied housing units,"91,563",+/-841,"91,563",(X)
610U800US34023,"State Senate District 23 (2022), New Jersey",51,Moved in 2019 or later,"6,023",+/-665,6.6,+/-0.7
610U800US34023,"State Senate District 23 (2022), New Jersey",52,Moved in 2015 to 2018,"20,353",+/-922,22.2,+/-1.0
610U800US34023,"State Senate District 23 (2022), New Jersey",53,Moved in 2010 to 2014,"14,283",+/-818,15.6,+/-0.9
610U800US34023,"State Senate District 23 (2022), New Jersey",54,Moved in 2000 to 2009,"21,114",+/-799,23.1,+/-0.9
610U800US34023,"State Senate District 23 (2022), New Jersey",55,Moved in 1990 to 1999,"14,653",+/-908,16.0,+/-1.0
610U800US34023,"State Senate District 23 (2022), New Jersey",56,Moved in 1989 and earlier,"15,137",+/-726,16.5,+/-0.8
610U800US34023,"State Senate District 23 (2022), New Jersey",56.3,,,,,
610U800US34023,"State Senate District 23 (2022), New Jersey",56.5,VEHICLES AVAILABLE,,,,
610U800US34023,"State Senate District 23 (2022), New Jersey",57,Occupied housing units,"91,563",+/-841,"91,563",(X)
610U800US34023,"State Senate District 23 (2022), New Jersey",58,No vehicles available,"5,301",+/-543,5.8,+/-0.6
610U800US34023,"State Senate District 23 (2022), New Jersey",59,1 vehicle available,"26,887","+/-1,077",29.4,+/-1.1
610U800US34023,"State Senate District 23 (2022), New Jersey",60,2 vehicles available,"34,745","+/-1,149",37.9,+/-1.2
610U800US34023,"State Senate District 23 (2022), New Jersey",61,3 or more vehicles available,"24,630",+/-832,26.9,+/-0.9
610U800US34023,"State Senate District 23 (2022), New Jersey",61.3,,,,,
610U800US34023,"State Senate District 23 (2022), New Jersey",61.5,HOUSE HEATING FUEL,,,,
610U800US34023,"State Senate District 23 (2022), New Jersey",62,Occupied housing units,"91,563",+/-841,"91,563",(X)
610U800US34023,"State Senate District 23 (2022), New Jersey",63,Utility gas,"50,919","+/-1,044",55.6,+/-1.0
610U800US34023,"State Senate District 23 (2022), New Jersey",64,"Bottled, tank, or LP gas","4,486",+/-374,4.9,+/-0.4
610U800US34023,"State Senate District 23 (2022), New Jersey",65,Electricity,"10,537",+/-769,11.5,+/-0.8
610U800US34023,"State Senate District 23 (2022), New Jersey",66,"Fuel oil, kerosene, etc.","22,457",+/-838,24.5,+/-0.9
610U800US34023,"State Senate District 23 (2022), New Jersey",67,Coal or coke,95,+/-54,0.1,+/-0.1
610U800US34023,"State Senate District 23 (2022), New Jersey",68,Wood,"1,609",+/-225,1.8,+/-0.2
610U800US34023,"State Senate District 23 (2022), New Jersey",69,Solar energy,103,+/-63,0.1,+/-0.1
610U800US34023,"State Senate District 23 (2022), New Jersey",70,Other fuel,768,+/-257,0.8,+/-0.3
610U800US34023,"State Senate District 23 (2022), New Jersey",71,No fuel used,589,+/-195,0.6,+/-0.2
610U800US34023,"State Senate District 23 (2022), New Jersey",71.3,,,,,
610U800US34023,"State Senate District 23 (2022), New Jersey",71.5,SELECTED CHARACTERISTICS,,,,
610U800US34023,"State Senate District 23 (2022), New Jersey",72,Occupied housing units,"91,563",+/-841,"91,563",(X)
610U800US34023,"State Senate District 23 (2022), New Jersey",73,Lacking complete plumbing facilities,119,+/-71,0.1,+/-0.1
610U800US34023,"State Senate District 23 (2022), New Jersey",74,Lacking complete kitchen facilities,528,+/-181,0.6,+/-0.2
610U800US34023,"State Senate District 23 (2022), New Jersey",75,No telephone service available,697,+/-163,0.8,+/-0.2
610U800US34023,"State Senate District 23 (2022), New Jersey",75.3,,,,,
610U800US34023,"State Senate District 23 (2022), New Jersey",75.5,OCCUPANTS PER ROOM,,,,
610U800US34023,"State Senate District 23 (2022), New Jersey",76,Occupied housing units,"91,563",+/-841,"91,563",(X)
610U800US34023,"State Senate District 23 (2022), New Jersey",77,1.00 or less,"90,446",+/-902,98.8,+/-0.3
610U800US34023,"State Senate District 23 (2022), New Jersey",78,1.01 to 1.50,770,+/-193,0.8,+/-0.2
610U800US34023,"State Senate District 23 (2022), New Jersey",79,1.51 or more,347,+/-152,0.4,+/-0.2
610U800US34023,"State Senate District 23 (2022), New Jersey",79.3,,,,,
610U800US34023,"State Senate District 23 (2022), New Jersey",79.5,VALUE,,,,
610U800US34023,"State Senate District 23 (2022), New Jersey",80,Owner-occupied units,"67,957",+/-968,"67,957",(X)
610U800US34023,"State Senate District 23 (2022), New Jersey",81,"Less than $50,000","1,100",+/-210,1.6,+/-0.3
610U800US34023,"State Senate District 23 (2022), New Jersey",82,"$50,000 to $99,999","1,563",+/-307,2.3,+/-0.4
610U800US34023,"State Senate District 23 (2022), New Jersey",83,"$100,000 to $149,999","2,608",+/-308,3.8,+/-0.4
610U800US34023,"State Senate District 23 (2022), New Jersey",84,"$150,000 to $199,999","5,930",+/-609,8.7,+/-0.9
610U800US34023,"State Senate District 23 (2022), New Jersey",85,"$200,000 to $299,999","16,037",+/-791,23.6,+/-1.1
610U800US34023,"State Senate District 23 (2022), New Jersey",86,"$300,000 to $499,999","26,001","+/-1,075",38.3,+/-1.4
610U800US34023,"State Senate District 23 (2022), New Jersey",87,"$500,000 to $999,999","13,265",+/-729,19.5,+/-1.1
610U800US34023,"State Senate District 23 (2022), New Jersey",88,"$1,000,000 or more","1,453",+/-264,2.1,+/-0.4
610U800US34023,"State Senate District 23 (2022), New Jersey",89,Median (dollars),"342,000","+/-4,323",(X),(X)
610U800US34023,"State Senate District 23 (2022), New Jersey",89.3,,,,,
610U800US34023,"State Senate District 23 (2022), New Jersey",89.5,MORTGAGE STATUS,,,,
610U800US34023,"State Senate District 23 (2022), New Jersey",90,Owner-occupied units,"67,957",+/-968,"67,957",(X)
610U800US34023,"State Senate District 23 (2022), New Jersey",91,Housing units with a mortgage,"43,910","+/-1,042",64.6,+/-1.2
610U800US34023,"State Senate District 23 (2022), New Jersey",92,Housing units without a mortgage,"24,047",+/-906,35.4,+/-1.2
610U800US34023,"State Senate District 23 (2022), New Jersey",92.3,,,,,
610U800US34023,"State Senate District 23 (2022), New Jersey",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
610U800US34023,"State Senate District 23 (2022), New Jersey",93,Housing units with a mortgage,"43,910","+/-1,042","43,910",(X)
610U800US34023,"State Senate District 23 (2022), New Jersey",94,Less than $500,76,+/-55,0.2,+/-0.1
610U800US34023,"State Senate District 23 (2022), New Jersey",95,$500 to $999,"1,283",+/-251,2.9,+/-0.6
610U800US34023,"State Senate District 23 (2022), New Jersey",96,"$1,000 to $1,499","4,245",+/-414,9.7,+/-0.9
610U800US34023,"State Senate District 23 (2022), New Jersey",97,"$1,500 to $1,999","7,488",+/-531,17.1,+/-1.1
610U800US34023,"State Senate District 23 (2022), New Jersey",98,"$2,000 to $2,499","10,122",+/-645,23.1,+/-1.4
610U800US34023,"State Senate District 23 (2022), New Jersey",99,"$2,500 to $2,999","7,497",+/-600,17.1,+/-1.3
610U800US34023,"State Senate District 23 (2022), New Jersey",100,"$3,000 or more","13,199",+/-658,30.1,+/-1.2
610U800US34023,"State Senate District 23 (2022), New Jersey",101,Median (dollars),"2,438",+/-35,(X),(X)
610U800US34023,"State Senate District 23 (2022), New Jersey",101.3,,,,,
610U800US34023,"State Senate District 23 (2022), New Jersey",102,Housing units without a mortgage,"24,047",+/-906,"24,047",(X)
610U800US34023,"State Senate District 23 (2022), New Jersey",103,Less than $250,372,+/-139,1.5,+/-0.6
610U800US34023,"State Senate District 23 (2022), New Jersey",104,$250 to $399,562,+/-224,2.3,+/-0.9
610U800US34023,"State Senate District 23 (2022), New Jersey",105,$400 to $599,"1,778",+/-366,7.4,+/-1.5
610U800US34023,"State Senate District 23 (2022), New Jersey",106,$600 to $799,"2,964",+/-349,12.3,+/-1.4
610U800US34023,"State Senate District 23 (2022), New Jersey",107,$800 to $999,"5,281",+/-491,22.0,+/-1.9
610U800US34023,"State Senate District 23 (2022), New Jersey",108,"$1,000 or more","13,090",+/-734,54.4,+/-2.4
610U800US34023,"State Senate District 23 (2022), New Jersey",109,Median (dollars),"1,044",+/-21,(X),(X)
610U800US34023,"State Senate District 23 (2022), New Jersey",109.3,,,,,
610U800US34023,"State Senate District 23 (2022), New Jersey",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US34023,"State Senate District 23 (2022), New Jersey",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"43,740","+/-1,034","43,740",(X)
610U800US34023,"State Senate District 23 (2022), New Jersey",111,Less than 20.0 percent,"17,907",+/-805,40.9,+/-1.6
